Coordenada_X,Coordenada_Y,Equipo
3.1699957491955324,-2.883133780523976,0.0
2.6869913747020924,-3.0957114641150096,0.0
2.3338224414183366,-2.3156964800207502,0.0
3.816634617612966,-3.062128938044955,0.0
3.7644377726687828,-2.49665926782591,0.0
2.76575568510756,-3.9921787247538627,0.0
2.990366705385618,-2.868532913949446,0.0
2.9226497811373067,-4.642429220357176,0.0
2.5880898335425644,-3.8339696750664136,0.0
2.8899116399865092,-3.1393399204367887,0.0
3.557062170314467,-3.3617899567972107,0.0
1.9147393825845977,-2.420466334364988,0.0
3.398820519861701,-2.618006373669639,0.0
3.1970321658210468,-2.8506970748547427,0.0
4.033405037654324,-2.609427401695095,0.0
3.0165139268128827,-3.0344163404666116,0.0
2.8981967192940443,-3.0780518819183498,0.0
2.596042724691632,-2.3899862136532395,0.0
2.1898133085299256,-2.024759359507606,0.0
2.8928667701817985,-3.1373857433671013,0.0
1.3433826266979771,-2.6413095723855613,0.0
3.645902305702009,-2.63163435952385,0.0
2.790334052270061,-2.4482106885543313,0.0
2.199985486521956,-2.268047953045983,0.0
3.489632266898832,-3.7653061861070296,0.0
3.0526048546470403,-2.7398202155482525,0.0
2.355034473865034,-2.1657026440733436,0.0
2.6290309035654404,-3.0957019021059895,0.0
2.901479656625615,-3.2055672449580896,0.0
2.861145315558985,-3.2614035170867774,0.0
2.335791796829154,-3.2525517387874356,0.0
3.5203655130290987,-3.2644646808705637,0.0
2.9264404105842905,-2.944151950734947,0.0
3.1836742830257116,-2.61160075656197,0.0
2.540923189352975,-3.108799673499193,0.0
3.081615128809311,-2.6585366290186156,0.0
2.6654232079782485,-2.976128692026272,0.0
3.123031513335923,-1.8197562025019116,0.0
3.1138357363707367,-3.2338479529440383,0.0
3.384311047663054,-2.3742084741694267,0.0
2.432277897514699,-3.2091493767065327,0.0
3.665801372140205,-3.051755464333265,0.0
2.7431392166414708,-3.4482715976190446,0.0
3.088224653950403,-3.336394028764565,0.0
3.4363082159905813,-3.517464372579483,0.0
3.9412909435501313,-3.450071227655864,0.0
2.358565201764239,-3.5517173567798905,0.0
2.5426382992744267,-2.4211369746830735,0.0
3.053336754251639,-2.851338916359866,0.0
2.3013530701404976,-2.9008028003685955,0.0
3.3943667647522586,-3.4392814414401944,0.0
2.172846230636883,-2.8812155656677927,0.0
4.187352533758215,-2.876122398945777,0.0
4.027271627391955,-3.1986497598567962,0.0
3.5517016682482443,-3.719823767341274,0.0
2.282172931983543,-3.7897315305829156,0.0
3.6533296513453233,-2.6950270262229177,0.0
2.630002277918387,-2.085855396460083,0.0
2.5798738517480464,-3.1996858198713958,0.0
3.632308624450968,-3.1633115476100144,0.0
2.5835253402168235,-3.20919312093768,0.0
3.4831987544238867,-2.673605459751772,0.0
2.822024467494747,-3.5521046296284364,0.0
3.310592196927974,-2.3916208117300273,0.0
3.172723046695671,-2.91117881476261,0.0
3.0435762270437903,-2.6767300698933187,0.0
3.2163963727808116,-2.712725851703085,0.0
3.366054811359985,-2.4133593101490365,0.0
2.534578406900773,-3.2437343946737607,0.0
4.915636848457385,-3.3717352998318466,0.0
2.6831242427907993,-3.7045455413805377,0.0
3.655722689669645,-3.5593733831180696,0.0
3.6728663092260345,-2.6866855794935183,0.0
2.697197272702208,-4.006300728695897,0.0
3.0113052761926484,-2.759379257872926,0.0
2.7571397461577916,-3.1705229679347164,0.0
3.018429499188275,-2.490809316863793,0.0
2.9582708993878906,-3.5419988739466963,0.0
3.5508159599988307,-3.052358856578949,0.0
3.19613717332194,-2.365331296991971,0.0
2.4414968234591248,-2.8796948653168237,0.0
3.457399546388265,-3.212963900311916,0.0
2.8460127358303904,-2.4562859249605484,0.0
3.1302616666778706,-4.3273988107189725,0.0
3.21997869566888,-2.620853238422643,0.0
2.3607274210238183,-4.098182241159964,0.0
3.0807805112921303,-2.7916122290123795,0.0
2.403141477002427,-2.483065324637432,0.0
3.406524779372488,-2.938297781978139,0.0
2.538546855760803,-3.1221010069300266,0.0
2.9173145729823315,-2.968410944014862,0.0
3.480158465220561,-2.175203004567776,0.0
2.343843341084834,-3.766404822120543,0.0
3.077457197538762,-3.149881793750951,0.0
2.557178610231486,-4.2688941116001375,0.0
2.886704116285062,-2.9130013359929388,0.0
3.08280533119825,-3.4112003257071315,0.0
2.6608293342786933,-3.1754631375774887,0.0
2.8217681990223418,-3.2568053328760915,0.0
3.4017632457180964,-2.160588464914116,0.0
2.433534289422513,-2.8382896774735906,0.0
2.587589078515605,-3.544742192913808,0.0
2.2800546984020613,-3.46642545871332,0.0
3.3450533916423537,-3.3436261186883165,0.0
3.141394076940498,-3.221050907005358,0.0
2.5266955169925853,-3.059229797030728,0.0
3.181061375551401,-3.407909915737116,0.0
2.7558338796841273,-2.932136972399938,0.0
2.945088654324838,-3.7789783246617175,0.0
2.1049079927336716,-3.0352899411566483,0.0
4.176025833275514,-3.2208055707668364,0.0
2.534730125297127,-2.7862707936295754,0.0
3.7229357122335993,-2.31276234672173,0.0
3.650559637954693,-3.9577365250078356,0.0
2.86108843718567,-2.3803101749107096,0.0
3.4081958567501247,-3.3974238931877436,0.0
2.228006547056388,-2.7876921738862124,0.0
3.9488637601904,-3.803003062100701,0.0
2.1402315444010824,-2.5614547818003035,0.0
2.482309328752522,-2.8096650148515927,0.0
2.6297527722615337,-3.5031702738386077,0.0
3.7600789370519037,-2.561709582586838,0.0
3.3128340875463613,-3.3587265507558106,0.0
1.953500328665604,-3.614053486456642,0.0
2.6139296557745704,-3.500101236385814,0.0
1.7268340328542946,-3.817482430410272,0.0
4.132644502799027,-3.303299198686564,0.0
2.816919781112475,-4.042703916824298,0.0
2.038543873960054,-3.0034724022049235,0.0
2.3852579984776416,-2.327969227462395,0.0
2.9999823385407014,-3.539826706058455,0.0
3.4218817842596,-2.779606275181598,0.0
2.9756654974699397,-2.617307795269418,0.0
2.9455068910589683,-3.241392829302735,0.0
3.323126627905436,-2.993820866479345,0.0
2.396656720166033,-2.4095106797083856,0.0
3.8200362971790143,-3.504556455926447,0.0
2.9381737107208403,-2.8362671544276323,0.0
2.768530005302072,-3.4184840536796472,0.0
2.403222324080904,-3.110791262904566,0.0
3.6032759555870166,-2.2264761567533804,0.0
3.2976252271063027,-2.6693513017193293,0.0
2.981189368121227,-2.976903099488055,0.0
2.6078169258773385,-2.744156260558266,0.0
2.6857264117069346,-3.1367474151021493,0.0
2.643482301624428,-3.52299689982298,0.0
3.3831535087184967,-2.3074480001540523,0.0
1.8955340309799673,-2.017845438914483,0.0
3.0227548324934834,-2.149113035837687,0.0
3.82238411058292,-3.2981084770337286,0.0
3.5327392906995163,-3.62577213584485,0.0
3.6319845368076047,-2.3678687913605647,0.0
2.7077350542412577,-2.906083916029028,0.0
3.41121107897214,-3.116672763241493,0.0
3.0361958362915464,-3.897444503071711,0.0
3.42832787350916,-3.2322350032528377,0.0
3.1968929909496326,-2.899830024282302,0.0
1.743423851473673,-2.4151012936830902,0.0
3.0964281667762124,-2.4019576202500508,0.0
2.844949693991248,-3.348204305876062,0.0
2.246660578196269,-2.6934704000995544,0.0
2.296553242828588,-3.281399261679553,0.0
3.3781433033686796,-3.4984908483743555,0.0
2.6091657129331005,-3.34511634556663,0.0
1.9317277344678407,-2.3938471959242187,0.0
2.5128545190545535,-3.0557240675307424,0.0
3.6580840230260687,-2.8647952857627144,0.0
3.165412953782069,-2.9362854488419696,0.0
4.2417007274262915,-1.6526301538465065,0.0
3.426555750683978,-2.6570449093229893,0.0
2.3001172541977484,-2.765057711127174,0.0
2.8014088527888927,-3.701475982569778,0.0
4.385009501642601,-2.437805827304,0.0
3.8122617188636085,-4.340025303334106,0.0
2.2866083139524602,-3.907502235212476,0.0
3.750993716745625,-3.0091251707442397,0.0
2.881702861532945,-2.604610800001508,0.0
3.336137671334422,-3.2082542942198264,0.0
3.857989311217276,-3.1130334587565573,0.0
4.049129552948482,-2.622956309754568,0.0
3.104661295799227,-2.6276103417136945,0.0
3.0837948076434487,-3.2236593213988,0.0
3.4601494676285967,-4.655197028592619,0.0
2.905852533336706,-3.300483143321004,0.0
3.080532770493815,-2.7508260866376393,0.0
2.5082714706176232,-3.6260391411974155,0.0
2.6975894829763525,-3.452854803736085,0.0
3.081936041727749,-2.8735785813426884,0.0
3.367435869290832,-2.107336050086383,0.0
2.771464615465689,-3.5745482673343787,0.0
3.31100676561122,-3.3174837329339617,0.0
2.7816943898312863,-3.501025301311376,0.0
2.211126172931117,-3.123716314551421,0.0
2.673507213166844,-3.2443542555568827,0.0
3.3064991743398995,-3.849990359153495,0.0
2.3377844103764183,-3.6984409027780956,0.0
3.1371259643674665,-2.6007215158422836,0.0
2.9301684074054464,-4.114806035041704,0.0
4.17906528405925,-2.4548421102528915,0.0
2.616404319037389,-3.494482979289023,0.0
2.3948487044940854,-2.5176278833692605,0.0
2.256385183420361,-2.411985411429616,0.0
2.394938530398132,-2.5414046442222498,0.0
3.5773248944568135,-3.416087279330187,0.0
2.186456116125357,-3.380837731713449,0.0
3.172335028864566,-2.800587728917693,0.0
2.5846856228790758,-3.5067432848933517,0.0
3.622278935465666,-3.0251100742716734,0.0
2.9513299345600115,-3.1639554255567206,0.0
3.5856655358050262,-3.5718658573312734,0.0
2.6204601037366837,-3.77791715297101,0.0
3.5200191797382265,-3.491638158986952,0.0
3.694578324104209,-2.001225902119863,0.0
4.451838202474311,-1.8108590107895381,0.0
2.4432665603280252,-2.743272781296427,0.0
3.995122005193058,-3.559102696918588,0.0
3.266973813248691,-4.063052002236291,0.0
2.688766787724971,-3.4180663002317933,0.0
3.4513082362891634,-3.1597321447953943,0.0
2.083586015761473,-2.220955259692324,0.0
3.224392830375368,-2.7158110027457623,0.0
3.3453729021660172,-4.427465859390406,0.0
3.742851690799061,-2.804821162585742,0.0
3.8825748794102912,-3.309474339645651,0.0
2.758729611487791,-3.036175444572063,0.0
2.325906980539134,-2.7168675581454593,0.0
3.7884109047341576,-2.0205915612573353,0.0
3.375117934894032,-3.736318374628108,0.0
3.093463853578393,-2.71562112226141,0.0
3.9192295220089517,-3.488909609452469,0.0
2.267727598286403,-2.95072517020942,0.0
2.525386292095354,-3.397212297512481,0.0
3.749593073353319,-2.136147852596018,0.0
2.538196600867412,-2.7809379812466117,0.0
3.0356597986180334,-2.615345720889561,0.0
2.9305025059346566,-1.9361990503996491,0.0
3.2753831372838174,-1.7036996758097689,0.0
2.429280659164979,-2.6081666336604545,0.0
3.3480335924294558,-2.98719340428004,0.0
3.605626015968872,-3.918719877357017,0.0
3.327596905202382,-2.8526777848396763,0.0
3.5873372546108477,-3.3949743027785857,0.0
1.8438370181344714,-3.109102363191574,0.0
2.6613959442976607,-3.551646175375873,0.0
3.596756800318966,-4.007907731756391,0.0
3.4696717769368357,-2.044551016097089,0.0
3.600665250056634,-2.5875454840255063,0.0
3.608141505295423,-2.4388340084240916,0.0
2.7441493467134976,-3.6350705933145817,0.0
3.7381531477433674,-3.93045834739857,0.0
2.6739230311306534,-2.958577286405495,0.0
3.23656556960158,-3.738426292615164,0.0
2.059383521477295,-3.0895872348718334,0.0
3.0450334690849323,-3.315525188874693,0.0
3.618624395317886,-3.2351215998072687,0.0
4.1892466634449725,-3.1332022161235593,0.0
2.8869976294255126,-2.8140220209662026,0.0
3.0643858724395012,-2.0901023339877423,0.0
2.83789490240518,-2.954233662075963,0.0
2.529023938843641,-2.444704731341652,0.0
2.0292994044789383,-4.21942329050623,0.0
2.621725341701727,-2.6413365816378853,0.0
2.548585343280757,-3.5588977469654015,0.0
4.089984121415398,-3.7384863268481245,0.0
3.7937633696989104,-2.907833999505833,0.0
1.6229188312043321,-2.5652881999133696,0.0
2.680158632518191,-3.5629684317761936,0.0
3.8825183542047186,-3.175751466803762,0.0
4.0385834950559705,-1.8166554434050999,0.0
2.9791996484390295,-3.1768548870574334,0.0
3.178342173301178,-3.0127205059804116,0.0
2.99346278939345,-2.8251328031483975,0.0
2.661694866575147,-3.7533495108389565,0.0
2.486614277016347,-4.1122283371779424,0.0
2.5718085908026267,-2.8413643423309614,0.0
3.838608032440541,-3.020595172659302,0.0
2.7420339030980774,-2.961219342092062,0.0
2.8082284395052897,-1.713689476692001,0.0
3.275068805723394,-3.435497130583039,0.0
3.3078609421167746,-2.589004802545083,0.0
3.2025871316505103,-2.4818093713860585,0.0
2.9198120411326167,-2.9096104455337795,0.0
3.0826702421526364,-2.8710277891932043,0.0
2.379474588552204,-2.4705071924241313,0.0
3.3266734743041475,-2.8894080199298875,0.0
2.8230584064458553,-3.149215594739483,0.0
3.880784536476352,-2.8368661016937686,0.0
3.0739606294683166,-2.8011112520201626,0.0
2.5675059154368927,-2.9597389812329618,0.0
2.9564835364123305,-3.208517519116752,0.0
2.1247523866093956,-3.494931160460104,0.0
2.743378829710838,-3.0456819875863714,0.0
3.3788029093221263,-3.5793356527036586,0.0
4.134001737641563,-0.9457042732481185,0.0
2.9584306445037503,-3.2477762029705284,0.0
2.97492972097876,-2.8620108849923236,0.0
2.7253709305887615,-1.989202783729978,0.0
3.6572853829103162,-1.9947842668059552,0.0
3.4886524382906763,-3.857393765756328,0.0
2.589812058188481,-3.1158716056935356,0.0
2.6885545981542527,-3.0685082037946176,0.0
2.7307121879512617,-3.3421859452595015,0.0
2.8885140708662105,-3.7822946560303308,0.0
2.9771272494041052,-2.2746359315869595,0.0
4.064062805953054,-3.2393666416925497,0.0
2.7283325556978237,-2.2970214231287454,0.0
3.133490493870245,-3.218068605142966,0.0
3.2995311184472444,-3.228655843480394,0.0
3.2349571007445874,-2.6056431270211378,0.0
4.025766256716258,-2.97296426312845,0.0
3.682095574052629,-2.237871256432125,0.0
2.76244445060737,-3.7382144601810006,0.0
2.97508921229829,-3.9225353734060295,0.0
2.7519387500013983,-3.1298095806619606,0.0
3.484622976533559,-3.2809716119859167,0.0
3.0555454000151965,-3.506221575152963,0.0
2.7907254157937413,-3.161698382126841,0.0
2.7495810445298203,-2.8275177699584506,0.0
1.8409025721620584,-2.3160061500986493,0.0
3.285730028118407,-3.2500513852499635,0.0
2.9208953567151483,-2.2906100666395344,0.0
1.7160873217132109,-2.6513524467597542,0.0
2.6897213191719853,-3.683648625021999,0.0
4.415258668653903,-2.6771911904787733,0.0
4.17566164060792,-2.173215471123016,0.0
2.5880729639159874,-2.740513501524935,0.0
2.45210052481883,-3.080051818412814,0.0
2.1589959613111382,-2.255855614276149,0.0
3.1198591320949443,-2.805875188525575,0.0
3.646551199302531,-2.84493638133381,0.0
2.449501742952027,-2.9181016605622205,0.0
2.909875416833966,-3.237243149932458,0.0
1.3827945691836518,-3.5140229649955255,0.0
2.6966254794198283,-2.7749229812211165,0.0
2.484981241625953,-3.290263298937454,0.0
2.5360711822609194,-2.039893132510668,0.0
2.375048181894665,-2.8789939937934,0.0
3.707944899913397,-2.9426613339999492,0.0
2.758877763396938,-3.966824663139291,0.0
3.10076404538499,-4.102101411925245,0.0
3.435758901906093,-3.103197544104568,0.0
2.83878155343305,-3.809884943754162,0.0
2.9431800069303997,-2.6992676340627364,0.0
3.90391851921799,-2.584976403732747,0.0
2.2298636272640238,-2.57360053891119,0.0
2.2709184464222334,-3.625526436196902,0.0
2.312896820167145,-3.1944000194608493,0.0
3.2515596129208437,-3.1888295874301726,0.0
2.722003348429366,-2.7747434421147075,0.0
3.5058773812827613,-2.6681142941802776,0.0
2.348084740458253,-3.371792283625778,0.0
3.5309640972074927,-2.5088680492045925,0.0
3.1139202485247806,-2.649243989372501,0.0
2.2419813922785816,-3.093454714298923,0.0
2.2350249206687445,-2.1282620194970883,0.0
1.6646239467135626,-2.6373050033045815,0.0
2.8068996861382596,-3.9440500751330676,0.0
4.124396318794161,-2.523155326431342,0.0
4.307535615585387,-3.9533447316009838,0.0
2.9097840883166635,-2.912442581595014,0.0
3.0265250725274075,-2.0989163536003828,0.0
1.3643370424440993,-3.242701766077858,0.0
2.206368085840603,-1.9715781750524994,0.0
2.121970299723523,-3.1427324003090304,0.0
3.2019454553570976,-2.3079816065547787,0.0
2.11089197547718,-2.065282682484659,0.0
2.744829902835558,-3.0395572196658214,0.0
2.900462966071188,-2.8293616509175057,0.0
3.6012112876188467,-1.861446001339182,0.0
4.461057636005473,-3.157669334640712,0.0
2.93884466612639,-3.8260093115960747,0.0
4.105026890723263,-3.0247189679474684,0.0
1.9562738117632559,-3.371546142169367,0.0
4.131425501208596,-2.0947469835186103,0.0
3.6565550777236346,-2.9361792453448836,0.0
2.683473732483015,-3.0294918087416236,0.0
2.0888637957604836,-2.629896250230594,0.0
3.0747978083061396,-2.838247276900902,0.0
3.308778534716213,-3.010313110057611,0.0
2.963526189113263,-2.7610184301327503,0.0
2.833062742198491,-3.0429640033611878,0.0
3.23139515682529,-3.317391283388379,0.0
2.6581449249816282,-3.6673170606436907,0.0
4.097823439677264,-2.9126615627417918,0.0
2.6265598263794026,-3.882531308825896,0.0
3.0754352592881773,-3.2777938845826884,0.0
3.7064377014149095,-3.7522467059633855,0.0
4.56933944773041,-2.535520809582388,0.0
3.6313876311424496,-3.223020230102733,0.0
3.5402972218503694,-3.902457510665521,0.0
3.019546866699626,-3.5974662724662267,0.0
3.466236045344046,-2.3142283202297502,0.0
2.1857429287404537,-2.9431994290629206,0.0
2.7411144097226283,-3.106581788274383,0.0
2.6497749936321573,-2.367527410298496,0.0
1.704208589816089,-3.498706105788134,0.0
2.513144939545381,-2.3332175123905157,0.0
3.4076904237727903,-3.004405520135688,0.0
2.73818177139947,-3.226307516820958,0.0
2.013814666983704,-2.2745085831668046,0.0
2.310826400640115,-3.2926855108214257,0.0
2.9600821373940236,-2.5461233587522267,0.0
3.105492180052699,-3.6297655223756458,0.0
2.7679037416188113,-3.5140266431814284,0.0
2.9658491047607534,-4.077772270197078,0.0
2.962825872702069,-3.535555550005732,0.0
3.605340650608844,-2.5840193850623097,0.0
3.0309917370167607,-3.766609496081127,0.0
3.6155983855465763,-3.1828822581609844,0.0
3.1179220645786323,-2.3568217330615933,0.0
3.366819421547137,-3.055950300235104,0.0
3.55936005791307,-3.8724109023799937,0.0
3.5882289228951834,-2.1076879233980135,0.0
3.06963506085739,-2.560317391081405,0.0
1.6561183116256297,-3.362883527414955,0.0
1.8804070562053703,-2.6533772785275276,0.0
1.8226809437856781,-1.6142570155647478,0.0
2.8951491454968017,-5.1644577147532935,0.0
2.5959550171139725,-3.5480032288401477,0.0
2.1206427655885376,-3.0446544263019066,0.0
2.692886549844892,-3.8923119139315916,0.0
2.2153261241926736,-2.767124133771097,0.0
3.356188976421691,-2.2244714498472775,0.0
2.2785535275303683,-2.8144553850798766,0.0
3.0736997092557767,-4.049613905315306,0.0
2.6051997294473948,-2.643064936507694,0.0
3.373873378218253,-2.8995846845585054,0.0
3.0647624213728952,-3.6464740882630187,0.0
3.154373689229372,-2.5635854588227485,0.0
3.8453044572319763,-3.076237369134337,0.0
2.6762635490268494,-3.751462093451721,0.0
3.715035670391601,-3.5561647571320663,0.0
4.320811076627624,-2.63324259225504,0.0
2.5280652777475865,-2.5450957613439136,0.0
3.876354960437788,-2.7580338943963922,0.0
2.9678341357088986,-3.097369543500353,0.0
2.774376502216204,-3.600926805816301,0.0
2.5949351875310667,-4.021574559937864,0.0
3.7054264890485893,-3.737355445477157,0.0
3.7669855892336446,-3.0793029495206947,0.0
3.0949743572998942,-3.2979647283510127,0.0
2.6488945438288836,-1.963192187019655,0.0
3.6027273357471015,-4.145336289934913,0.0
3.2714900765686985,-3.283208642293361,0.0
2.174491051628905,-3.599481725348999,0.0
3.1376809604662292,-1.6583928437085482,0.0
4.535424656600208,-3.845913833398356,0.0
3.3252545312043535,-2.5511005574022905,0.0
2.889435372615277,-3.703637547524392,0.0
3.2091490030557805,-3.295719520861007,0.0
2.2134960901787966,-3.0500730442615795,0.0
2.838680630606828,-4.00200579581902,0.0
3.9069976136365367,-2.4096481214260708,0.0
4.685706288809125,-2.3418999658429747,0.0
3.307507178375868,-2.81825283037453,0.0
2.2063596434356696,-2.70241972510832,0.0
2.9881404785888046,-2.444519545783106,0.0
2.245805930205816,-3.2003319624512314,0.0
3.038011916811822,-3.38386910078893,0.0
2.4241642679989934,-2.950679516074489,0.0
2.6233806079323085,-3.0816212743803018,0.0
3.3640639906044205,-3.8406594826214597,0.0
3.6556756550550737,-2.4206183934734904,0.0
2.4518441025304964,-3.0525437459550626,0.0
3.2366682491728147,-2.416276789405467,0.0
1.7895273407989136,-2.6528731233391496,0.0
2.803214585564407,-2.77760404974481,0.0
2.6707780453905614,-1.8397607412088774,0.0
3.544651362804581,-2.1519753016862677,0.0
3.3926862231713493,-4.684616609249916,0.0
2.9005287309037993,-3.2758206408619794,0.0
2.663939144371996,-3.1712497215261757,0.0
3.054155740525627,-3.0788071684898295,0.0
2.3920654179488396,-2.2757152204818474,0.0
2.182006542467846,-2.703349458673152,0.0
2.20912363139664,-2.927179519128939,0.0
2.0560153143388624,-2.905962446661424,0.0
2.5973291095886935,-3.205330187594546,0.0
3.889900675264351,-3.455107537447691,0.0
2.1688107171812963,-2.248372998042457,0.0
3.3678752867319,-3.399163169831418,0.0
2.7135381427745346,-3.0947259660441047,0.0
3.62033335795606,-3.5643109961112116,0.0
3.040650408808839,-2.6883808141675907,0.0
3.1781724597904217,-1.9837285284874913,0.0
3.081323636831475,-3.038797020957514,0.0
3.696644280154543,-2.898024161519438,0.0
2.605925551753118,-3.441740781866173,0.0
2.5124083070640117,-3.5536800188743634,0.0
3.2933073728703346,-3.1740782078619754,0.0
3.2337297465224686,-3.850735405751915,0.0
3.608851715428684,-3.5510572544505483,0.0
4.28920676475212,-2.6965091379547825,0.0
2.893026149996264,-2.887407928731114,0.0
2.834878085129015,-3.4498677728052685,0.0
2.4474905382817194,-3.76275723456994,0.0
3.130312980728383,-2.8167239342480186,0.0
2.2878070735038136,-3.0259460858728,0.0
2.685207433088709,-3.215771283359268,0.0
3.9225552664530605,-2.276865766264843,0.0
4.316568528469798,-2.706802267809695,0.0
1.9365765580483334,-1.491239384953022,0.0
3.3290054714815986,-3.4751747909956756,0.0
3.354542589742817,-2.914389991857496,0.0
2.954958626257229,-3.524548045172959,0.0
3.054624373123999,-3.1730222172604816,0.0
2.3935958967898396,-2.4821434515321057,0.0
2.479403685421806,-3.7655760340524553,0.0
3.0812728690465105,-3.8273107840043386,0.0
3.4006972826070667,-2.6879278438510115,0.0
2.6485529536322874,-2.632084551876987,0.0
2.495855186325047,-2.245317509299029,0.0
2.791857925173968,-3.2701786154906403,0.0
2.376829594938314,-2.7948836452518475,0.0
3.4594233772282457,-2.9239541562231315,0.0
2.911566073156211,-3.3588255458769356,0.0
3.6011905669950153,-3.0099205728404197,0.0
2.9225023411055346,-2.8770254658792935,0.0
2.5834963074525183,-3.756775080307986,0.0
2.2497941477291006,-3.1400660397878815,0.0
2.655160173274244,-2.476097782559348,0.0
2.93338227876035,-2.8482383607023647,0.0
2.497783158594271,-3.249750433670196,0.0
2.9648020900761467,-3.3719519336782073,0.0
1.9971387255730837,-2.3888888314242234,0.0
2.978096373071344,-3.3552461882657956,0.0
2.762389573172737,-2.343201896042128,0.0
3.1995310555162795,-3.870246237620606,0.0
2.5832191368779776,-1.78604224757511,0.0
3.2445641728517627,-2.379117145653935,0.0
3.2134857763153373,-2.442632512028984,0.0
2.8058826468274938,-3.6720459787870587,0.0
2.765310797219813,-2.4378029460771646,0.0
2.1949709090936524,-3.504701999066647,0.0
3.3229951501864967,-2.271508862145409,0.0
3.236118097182445,-2.3462400447610294,0.0
3.3879451194349888,-3.743161430065343,0.0
3.894782023282608,-3.8982012126822467,0.0
3.153501290655147,-3.634528325051723,0.0
3.9099338593010025,-2.7850947927874583,0.0
3.483717747665781,-2.214238104221419,0.0
3.7401838245430428,-2.075462603874045,0.0
3.1042048889340155,-3.615385950386853,0.0
2.8200523381473914,-3.4555169705685302,0.0
3.017538012953408,-4.163342059137499,0.0
3.8465941760736078,-2.6939624025753317,0.0
2.762681187306446,-3.078839420708501,0.0
2.4922306927871163,-3.2064316508974344,0.0
3.3232026332479747,-3.3980765431402977,0.0
2.94440260881844,-2.7350960806161484,0.0
2.289899081103796,-3.5729964315735225,0.0
2.714490551713748,-2.90606538897786,0.0
3.5695994354664564,-3.4295802180833714,0.0
3.0545151429560877,-2.6868002849428447,0.0
2.63821625329607,-2.499639286591873,0.0
2.5489614759209767,-3.0462557015589,0.0
3.4147138514378175,-3.893481410882495,0.0
2.782337071268002,-2.541199117804544,0.0
3.9238299995146884,-2.6723650012323077,0.0
4.398816540566755,-2.8107273170054636,0.0
2.680029646619539,-2.7188111104268438,0.0
3.4224997330422853,-2.7208961822628277,0.0
3.3722967383340694,-2.596171131120501,0.0
2.7196883488903953,-3.434868984117587,0.0
3.248960188120799,-3.3249356490747184,0.0
3.3480423606682614,-3.038402293131941,0.0
3.772429258067285,-3.2461224714255863,0.0
2.9450989043879887,-2.5456839229753925,0.0
2.5053923458436196,-3.425672781485362,0.0
4.141729824525529,-1.249619817230131,0.0
2.0202305549934407,-2.7841546872245715,0.0
2.8415857185357227,-3.290020261533477,0.0
4.442716026371757,-3.29463494384206,0.0
3.113093112482957,-3.2243424537396805,0.0
2.5552044272282766,-2.654668081292449,0.0
1.5828769889501164,-4.141567143163433,0.0
2.598528791503188,-4.2001324539897995,0.0
3.512316511151458,-2.5223891828247584,0.0
3.4093273276237968,-3.0155079415627455,0.0
3.364619659052497,-3.0611832542990136,0.0
2.2786888753170067,-2.824556294082078,0.0
2.6548897490994343,-3.0124131593965435,0.0
3.264505599250019,-2.6763842159935884,0.0
3.252532126693693,-3.8336871904848633,0.0
1.5602313447234335,-3.351091169435327,0.0
2.7308414855047856,-2.895214028215749,0.0
4.253834086688935,-3.5238838652811575,0.0
3.5751211016681435,-2.9509399238594733,0.0
4.108247639839332,-2.8239756258129436,0.0
3.262632633103505,-3.477270567014825,0.0
2.72008798162903,-4.236090368752835,0.0
3.3282114214030223,-2.5828492576829403,0.0
3.683161496703457,-2.2071236457134003,0.0
2.6517084193310843,-2.388665147948261,0.0
2.789874698890517,-4.524085688697862,0.0
3.129456034662353,-2.9032709397505316,0.0
1.3115913270832795,-2.3554841129249757,0.0
3.9840488096563345,-2.096982010155134,0.0
3.4582427459108773,-3.983079663369555,0.0
2.306598287063535,-2.8730408367132854,0.0
2.9703920533010315,-3.9021620061981817,0.0
3.44637149098606,-3.880006752590101,0.0
3.427251672014633,-2.753447048430437,0.0
2.9921893872190206,-3.095048618684989,0.0
3.4379005602286927,-2.855323948243992,0.0
3.5405273418367154,-3.7186814339120513,0.0
3.1121736114160394,-3.3977601723295883,0.0
2.643399574746876,-3.4123946122836095,0.0
3.45085754850824,-3.783756933869458,0.0
1.338362426551386,-2.721152028963709,0.0
2.5780387124204585,-3.111018230432687,0.0
3.5104073874600177,-3.659638695247107,0.0
3.625419204763567,-3.6079037401262597,0.0
2.7293348375540334,-2.6547573983393207,0.0
3.4895986445896336,-3.162869433420158,0.0
3.1425937817356155,-3.133867048222839,0.0
2.057441195741987,-2.915009340597874,0.0
2.4116488313652504,-2.6771360642866187,0.0
2.7442393564362337,-2.864724901457462,0.0
2.805154642373938,-3.3067830337011466,0.0
3.213119766202877,-3.1124578504852343,0.0
3.639848130564568,-2.265804552944857,0.0
3.496860793095041,-2.8591924323660787,0.0
2.133329498342506,-3.85263595091459,0.0
3.722075928552151,-2.9723300639428407,0.0
2.421455088109053,-2.2863373011583272,0.0
3.1911212708779155,-3.303886830511665,0.0
2.602864926406757,-2.7723869623062125,0.0
2.8503852462531034,-2.3071236952585212,0.0
3.155200329966888,-3.316141304855587,0.0
3.1057825271269737,-3.310982536728359,0.0
3.5485569199138083,-3.7432027135122863,0.0
3.686063257190321,-1.9540884011140847,0.0
